Date,Open,High,Low,Close,Volume
2015-09-16,-0.33865593491760415,-0.3425224183290599,-0.33694985756974843,-0.338249504314608,-0.6295894889814608
2015-09-17,-0.34107351366666716,-0.34272519712681115,-0.34406933221741326,-0.348442726285849,-0.35887754611381456
2015-09-18,-0.3552097398258814,-0.3516024711683566,-0.3517267440712004,-0.35036667606241917,-0.2566517337737696
2015-09-21,-0.3492274462584078,-0.34726514198609737,-0.34431762178493175,-0.3431619029390637,-0.49846466348586216
2015-09-22,-0.3504156818632384,-0.3520888848077845,-0.3490362771756167,-0.3505713104681176,-0.49721657341217146
2015-09-23,-0.3493912952621046,-0.34989992529923564,-0.34580767370497395,-0.3468051680865055,-0.643826960933192
2015-09-24,-0.35094830861544146,-0.3467381197212681,-0.3496570953630376,-0.3440214916311058,-0.49848978607188654
2015-09-25,-0.3378774599409753,-0.34191442782348475,-0.34282756491927163,-0.34520872994980406,-0.4388748943394966
2015-09-28,-0.3484898590750518,-0.35050798119192966,-0.34936737958144326,-0.3545011741729672,-0.4795021355546674
2015-09-29,-0.35266940320401674,-0.3548049117317982,-0.3683249488649231,-0.36833776478174063,-0.26589584052729687
2015-09-30,-0.36356870490059107,-0.36279050247940836,-0.36472387951306207,-0.36326167933074427,-0.335157805293045
2015-10-01,-0.36807569357083136,-0.3705731595932841,-0.3706013140993066,-0.3662088701292004,-0.3607215439280033
2015-10-02,-0.3724191721781144,-0.36493885152380195,-0.36960806156276793,-0.3629341676908756,-0.42010430296552803
2015-10-05,-0.3647567904078555,-0.3634794202559197,-0.36331639116785563,-0.36129657499483525,-0.4799473077790192
2015-10-06,-0.36168380477905265,-0.36197972893303526,-0.36041909647401293,-0.35912707773010566,-0.5188159679724841
2015-10-07,-0.35713549637575875,-0.36185801059692996,-0.36190905481426483,-0.36129657499483525,-0.5331981460197156
2015-10-08,-0.3634866360042463,-0.3682627342031621,-0.3668761667422213,-0.36653648525915966,-0.38031213650980733
2015-10-09,-0.36426512607028005,-0.35979071664429085,-0.36157798809426733,-0.3558111517390483,-0.4728989150440219
2015-10-12,-0.3530791515127292,-0.3578856524267037,-0.35350670332359113,-0.35793997739819483,-0.6969813284435549
2015-10-13,-0.36090522638171973,-0.35910163756355273,-0.3566523818645423,-0.3571620768842872,-0.6710337166941441
2015-10-14,-0.35897930415782964,-0.36287136688075866,-0.36128816329341207,-0.36362989707289284,-0.5563430820722476
2015-10-15,-0.36045445630662276,-0.3605203401855475,-0.35743878896399056,-0.35687547832687944,-0.6245649717765868
2015-10-16,-0.35697161744592426,-0.3609256955668785,-0.35727322113882637,-0.3602322484070042,-0.6088975222283485
2015-10-19,-0.3609870000137025,-0.3619389733664799,-0.3590115481287883,-0.357407520882356,-0.7040960448056566
2015-10-20,-0.3587745619414529,-0.352129470936096,-0.35607290497275773,-0.34905673299303497,-0.5110681624425683
2015-10-21,-0.34787517783708366,-0.34641379598507116,-0.3441519853394418,-0.3490975425854053,-0.5831458666499278
2015-10-22,-0.34652312079391645,-0.3467382054166352,-0.3424964245192631,-0.341974768110456,-0.5845637854051433
2015-10-23,-0.33681200878308104,-0.33161818405125043,-0.33326591500426417,-0.3273194673954045,-0.4065672487121563
2015-10-26,-0.3311576559120247,-0.3360773263544649,-0.33910234065879796,-0.3428754078717465,-0.33655663088288196
2015-10-27,-0.34213882159804837,-0.34252246316250323,-0.3429517265047916,-0.3458636842361478,-0.3008765293076302
2015-10-28,-0.33586971662781806,-0.3313345750058775,-0.3343836502266474,-0.3265418428550716,-0.14343830721010598
2015-10-29,-0.3286171670607589,-0.32570004840037525,-0.3252360305632114,-0.32138382774906277,-0.4883623691937423
2015-10-30,-0.3192340356682781,-0.32355172676806593,-0.3203518760279866,-0.325600324508017,-0.5070736712646934
2015-11-02,-0.3200125186195618,-0.3229842128085791,-0.3196895782036098,-0.3187230285278333,-0.679535199804791
2015-11-03,-0.32005346955281727,-0.3143500547905066,-0.3151778594137939,-0.3130328673762574,-0.5457252723149076
2015-11-04,-0.3104652648616944,-0.31301222021153774,-0.31136964941958634,-0.31536608596422444,-0.5520853061928372
2015-11-05,-0.31357287420165675,-0.31546392871778345,-0.3152007627430771,-0.3176683610151195,-0.6056808263137881
2015-11-06,-0.3166182280191639,-0.3190466291201058,-0.3133719770654598,-0.31709305960179635,-0.6711040599350124
2015-11-09,-0.31723533078670985,-0.3190464752668125,-0.31574124961432626,-0.31910735622740966,-0.6627724055058902
2015-11-10,-0.333942243447355,-0.3342717636100863,-0.33232727068223156,-0.3347297028451828,-0.4089689679360861
2015-11-11,-0.3361232269089226,-0.3369179133829399,-0.33586065852226965,-0.33744307503240756,-0.5487500316722419
2015-11-12,-0.33657583999230595,-0.3393604292671782,-0.3340315748525405,-0.33904637801178167,-0.6762963960145293
2015-11-13,-0.3409377707177535,-0.34444910206369056,-0.34808189746204743,-0.3529420614622546,-0.5427768856190875
2015-11-16,-0.3566570782101456,-0.3498634355997638,-0.3533611184478516,-0.3453775222874781,-0.6202117300702839
2015-11-17,-0.3420899304053307,-0.34656593866460184,-0.3437171090781913,-0.34739195689987884,-0.7256240912216599
2015-11-18,-0.33863333208528723,-0.3366328971168774,-0.33465510349300653,-0.3325918735481591,-0.5341116032475618
2015-11-19,-0.3308972468860901,-0.3274326889555514,-0.3294175265006456,-0.32646639857906645,-0.5680662856146598
2015-11-20,-0.324477690534288,-0.3267404819415689,-0.3207294784733445,-0.3243284312952554,-0.6585950219017579
2015-11-23,-0.3241897259959148,-0.32751402313178357,-0.3270064818096787,-0.33070079912368444,-0.6767295093975894
2015-11-24,-0.3321727972915503,-0.32906097748051694,-0.3279209501612402,-0.32605519795264604,-0.5730164399649017
2015-11-25,-0.3244365411261494,-0.329549417086106,-0.3245954007873387,-0.32954960985319165,-0.7882155069462173
2015-11-27,-0.32822238798996045,-0.33288763126579046,-0.3259256529956248,-0.330454113244529,-0.8720435470888953
2015-11-30,-0.3294568472077515,-0.32881663855211807,-0.3253020565656075,-0.3284395751420378,-0.6094230867279783
2015-12-01,-0.3263295450124301,-0.331259337397483,-0.32900180180965505,-0.3323864112217363,-0.6529143027499272
2015-12-02,-0.33213164487501484,-0.3341089058435191,-0.3322440984325964,-0.3367441374575834,-0.6676441773877361
2015-12-03,-0.33538250183630525,-0.33948257005478094,-0.33997595183294405,-0.34118420730880533,-0.585413933716208
2015-12-04,-0.3405672966589457,-0.32946794265766693,-0.33627619471785886,-0.3254383970130156,-0.4225442085202149
2015-12-07,-0.32538307064284205,-0.32698483263214323,-0.3250527569878935,-0.3285219187574124,-0.6807320398029921
2015-12-08,-0.3313909673316156,-0.33211418034379975,-0.3290017514914385,-0.3287274155805321,-0.6583699235309796
2015-12-09,-0.3308972352382727,-0.33581879615256255,-0.336401096265414,-0.339457578638202,-0.5372599657281358
2015-12-10,-0.33748105597020367,-0.33887181520159654,-0.33461344623501577,-0.3371962856631617,-0.7095878421105839
2015-12-11,-0.340978843451466,-0.34518181774342865,-0.34567083729928344,-0.34948863163756366,-0.5319862324699001
2015-12-14,-0.35336509104433195,-0.35621411920889534,-0.3583909875082699,-0.3523664840753566,-0.35680644012196544
2015-12-15,-0.35435272507656324,-0.35572563649846534,-0.3560631780794473,-0.36054772069967306,-0.46730160287779215
2015-12-16,-0.3579327072962998,-0.35902303130577545,-0.3625062593136682,-0.3570531708123401,-0.4380046479596124
2015-12-17,-0.3540235299073302,-0.35796464578069764,-0.36175808343714466,-0.36675550478744345,-0.5532238617914618
2015-12-18,-0.3668211499730642,-0.36907829358575156,-0.37493543670997875,-0.3788833705112773,-0.033884738978472655
2015-12-21,-0.3735286602613258,-0.37783081116334205,-0.37593311021637343,-0.3735389007588086,-0.5249076926316735
2015-12-22,-0.3730349410066995,-0.37640608169020834,-0.3722751484604593,-0.37395010138522894,-0.6736454607372377
2015-12-23,-0.3735697780387342,-0.3718058008806084,-0.36915734390555033,-0.36827660213823027,-0.6749719332793245
2015-12-24,-0.36645088135428355,-0.3711952334429349,-0.3660397538033541,-0.37066115181110615,-0.8667778530581873
2015-12-28,-0.37225296657764795,-0.37652806163536934,-0.37339735135357965,-0.37563554099979657,-0.7347958449274371
2015-12-29,-0.374845468499902,-0.36944469862401286,-0.3705707211811944,-0.36774221380736805,-0.6923185764774317
2015-12-30,-0.36817920809937776,-0.3724165579072717,-0.3692405788219191,-0.3735800898148443,-0.7497729258117257
2015-12-31,-0.3746397995590691,-0.3792150459277215,-0.37905088038316453,-0.3820490633875645,-0.5920181591302944
2016-01-04,-0.39274564178922244,-0.3859725887685248,-0.39077312356365435,-0.38167887933369565,-0.3233361212134173
2016-01-05,-0.3798246655103756,-0.38401870127040094,-0.38906892510998503,-0.39253243707598856,-0.44250159085797475
2016-01-06,-0.40118139196178204,-0.3981853726463923,-0.39962726800441606,-0.40079567234871116,-0.3152165014103408
2016-01-07,-0.4089176776040697,-0.40730437756251053,-0.41392707580792376,-0.4182681113151043,-0.18822685357435345
2016-01-08,-0.4094526694604854,-0.41145677171020667,-0.41255534499301416,-0.4161714710741163,-0.2916957314708843
2016-01-11,-0.40772436136257445,-0.4116603184109593,-0.41014435840747643,-0.4097169666104937,-0.5033143274920067
2016-01-12,-0.40122261540606435,-0.40502464475460104,-0.4039089914036425,-0.40383800503707223,-0.5091950224285913
2016-01-13,-0.40216905910456613,-0.4029891544618022,-0.41031055835308633,-0.41440361885078036,-0.3756895806813232
2016-01-14,-0.4118804576815865,-0.40587949387099437,-0.4167953126718384,-0.40564687383295966,-0.3683487610450022
2016-01-15,-0.4191229447978569,-0.417156072828987,-0.4183749855740108,-0.4154725679959891,-0.20089366144784102
2016-01-19,-0.41002877006635785,-0.4133294009511517,-0.4177930414731838,-0.41740479697980265,-0.4696671455778469
2016-01-20,-0.42364954658858855,-0.4152021117909959,-0.4264394683612115,-0.4168704431456372,-0.2762563950037472
2016-01-21,-0.4155840179540736,-0.4164640029307663,-0.4201208552814706,-0.4188847742679474,-0.47897456124815563
2016-01-22,-0.409123531908769,-0.4018901166688414,-0.40586278375015566,-0.397835821262512,-0.34191578093360064
2016-01-25,-0.3972310288838734,-0.40160501746210936,-0.4023708743577566,-0.4059757308440054,-0.4826625568765332
2016-01-26,-0.40377390037334465,-0.40425115693746294,-0.4071097548947888,-0.40371464484914604,-0.24869591323157197
2016-01-27,-0.4197812951225557,-0.4215526576892163,-0.4267718941942064,-0.4307248685466807,0.3370894349055538
2016-01-28,-0.4290400280007028,-0.43014230354827493,-0.43072089664609603,-0.42797037629681384,-0.4436290925187485
2016-01-29,-0.4249250762312138,-0.4186623180341871,-0.4225734443564829,-0.41460921916399046,-0.3558236445566921
2016-02-01,-0.41801187166455905,-0.42122700605546537,-0.41820870242717123,-0.41835035144038835,-0.5917046292567103
2016-02-02,-0.4223326139389971,-0.4239544985191932,-0.42286440669865016,-0.42636703882074295,-0.6277434813603902
2016-02-03,-0.42406096406716326,-0.4206978224103964,-0.42369582728709226,-0.41867927744482775,-0.5412504372922469
2016-02-04,-0.41838153577750037,-0.41655297254925155,-0.4169344784971392,-0.4154964742069043,-0.5361515572327407
2016-02-05,-0.4156509439152744,-0.4182311622928461,-0.4232036869037332,-0.4261608175669895,-0.5366901854771031
2016-02-08,-0.429676412091809,-0.42322455904530887,-0.42592023552379,-0.42206857791007946,-0.46028436214946505
2016-02-09,-0.42487715608342763,-0.42224228079272064,-0.4222005977003733,-0.42215133548581624,-0.5576615153868065
2016-02-10,-0.41813335364705806,-0.4205642004764478,-0.42149014324512035,-0.42512746901292725,-0.577634976179622
2016-02-11,-0.4269458582102749,-0.427235812579396,-0.4278011111493954,-0.42748352441420734,-0.4999448862544181
2016-02-12,-0.42529086140107547,-0.42813622784949257,-0.4260456621576611,-0.42628476419876193,-0.5976546625307222
2016-02-16,-0.4218568461956789,-0.4185175699641721,-0.41935849807815156,-0.4153310625455212,-0.51016274444225
2016-02-17,-0.41503024883150785,-0.4129510653012644,-0.4129221555498527,-0.40921355631340034,-0.5523154290808205
2016-02-18,-0.40605225783073196,-0.4101678281078953,-0.4131729669343582,-0.4169018006430714,-0.6110238979094511
2016-02-19,-0.4178022827219445,-0.4188859683525469,-0.41438498268556834,-0.41781116806866436,-0.6476707165949207
2016-02-22,-0.4165197095935551,-0.4183129382711018,-0.41388346019852557,-0.41433907553097893,-0.6586583308185393
2016-02-23,-0.416147445722536,-0.4199502672749943,-0.41960939882793163,-0.4233914227440846,-0.6821549830754124
2016-02-24,-0.42615975711583276,-0.4204414074652321,-0.42475010171558775,-0.4175632403084224,-0.6388124927627277
2016-02-25,-0.4175953940460558,-0.4188859591790612,-0.4166836839511408,-0.4148350690382502,-0.7259677681984734
2016-02-26,-0.4128374273861762,-0.41372871283359286,-0.4111249525384064,-0.4142149909124191,-0.7118147081357841
2016-02-29,-0.4142441792069515,-0.4128692219128316,-0.41083246501834747,-0.41512442733140564,-0.64925745912822
2016-03-01,-0.41097570188314614,-0.4024729831454088,-0.4076143250133602,-0.39925201415818606,-0.49660458721661777
2016-03-02,-0.39914298241134366,-0.4019818738692265,-0.39833600645799677,-0.39834271572598695,-0.6698248178546514
2016-03-03,-0.3988533090285937,-0.39862553232005804,-0.3949506009445462,-0.39524256657370976,-0.631778168675904
2016-03-04,-0.39144743597643544,-0.3902757165357597,-0.39110544578186285,-0.3890010102197258,-0.5403379849678417
2016-03-07,-0.39136468219335335,-0.3940412734056887,-0.39281901490590854,-0.3937131210222858,-0.6431014206488082
2016-03-08,-0.3980259468316196,-0.3984209608620816,-0.3951596473876953,-0.3971853860434554,-0.6859806504752035
2016-03-09,-0.39583304016518545,-0.39915758396588213,-0.3957028723642058,-0.3968132356778662,-0.7297964503085874
2016-03-10,-0.3954193343125752,-0.39645625513314775,-0.39620443895734253,-0.39660663496044746,-0.6663679500176981
2016-03-11,-0.39198540544863075,-0.39629256622735864,-0.3905622244551145,-0.3921011938686999,-0.7277213247029745
2016-03-14,-0.3933508040163787,-0.39371404118144815,-0.38939208629980226,-0.39102662176190506,-0.7511566778499481
2016-03-15,-0.3848690836654519,-0.3844226843703473,-0.3807404247904672,-0.38251149160880316,-0.6005055735927678
2016-03-16,-0.3821799111422,-0.37979767801903347,-0.3776477442066508,-0.37676610124557464,-0.6182340800984455
2016-03-17,-0.37841490173239417,-0.3791427287675301,-0.3761012860637925,-0.3774687299669614,-0.6572524709046156
2016-03-18,-0.37502225285070523,-0.379019908980333,-0.37513996428383767,-0.37697270196299343,-0.5589276937224348
2016-03-21,-0.37671866335861054,-0.3743130409722624,-0.3753490687296421,-0.37701413249590704,-0.6463794156732681
2016-03-22,-0.3795319578355435,-0.3757864370574348,-0.37505641264075107,-0.37366595209329745,-0.6771123776086008
2016-03-23,-0.3744429770928928,-0.3766868652599162,-0.37217253876815,-0.3761046615802236,-0.7448519136612721
2016-03-24,-0.37862177038849654,-0.38004322037920724,-0.37639386715395184,-0.3780061195104492,-0.7405358533822852
2016-03-28,-0.37642899182365513,-0.38028879651981023,-0.3756833729336944,-0.3799901625329275,-0.8080814430708484
2016-03-29,-0.38102142368820363,-0.37373994612772526,-0.3764356612104025,-0.36969786604834093,-0.6897168814687479
2016-03-30,-0.36546504177136563,-0.3629753084434368,-0.360888114313734,-0.3619270021297205,-0.5449002465898674
2016-03-31,-0.3610380137103036,-0.36510358968683654,-0.359717793703028,-0.36428298853760677,-0.7429938471989097
2016-04-01,-0.36492707429167937,-0.364694246957358,-0.3625597748345076,-0.36014949083126735,-0.74313855329441
2016-04-04,-0.3581419485575422,-0.3557306116156802,-0.35390841871919926,-0.3554787760649241,-0.6277535303947999
2016-04-05,-0.36190690968186723,-0.36170642849817125,-0.3574609461993629,-0.3608936190789614,-0.7360569987458605
2016-04-06,-0.3589279901418457,-0.3606831396180579,-0.3583803979551977,-0.3561401122401846,-0.7378115601538026
2016-04-07,-0.3600864657478695,-0.36297525090265126,-0.3628941747834183,-0.3661430504316156,-0.683568882216864
2016-04-08,-0.3643892309856069,-0.3656356877507528,-0.3626851841105509,-0.36564698793095074,-0.7661739548718757
2016-04-11,-0.36414106827463083,-0.36219759609393026,-0.3599267994315631,-0.36415904190583437,-0.707630290207565
2016-04-12,-0.3626102539364904,-0.36264781149813824,-0.3606372781356738,-0.3582894979306521,-0.7294889498556492
2016-04-13,-0.35656969550165013,-0.3551166374065945,-0.3516932379997503,-0.3516759636945633,-0.6689435175369165
2016-04-14,-0.353177149562382,-0.35491204225556316,-0.34947820392545803,-0.3514280359343214,-0.7471591719617503
2016-04-15,-0.351149770054216,-0.3552803068907116,-0.35616522449137294,-0.3607282074175784,-0.5314556434530653
2016-04-18,-0.36447204492576274,-0.36899201808229737,-0.3678259395995718,-0.37052451039489387,-0.39194992325973665
2016-04-19,-0.368650753391646,-0.3728803710603984,-0.37079333507281304,-0.37288056579617385,-0.6777102951559808
2016-04-20,-0.3737809730754553,-0.37251194443166336,-0.3715037965363055,-0.3719711638738841,-0.6955362772954331
2016-04-21,-0.37258129305189336,-0.3772599904113516,-0.3737608549519597,-0.37676610124557464,-0.6860751113986552
2016-04-22,-0.38052495745764436,-0.37910182675776755,-0.37752232085480464,-0.37796479246762615,-0.6646646386852457
2016-04-25,-0.3805662433905936,-0.3824989504386511,-0.377981966065957,-0.38044476000398186,-0.7214567566519374
2016-04-26,-0.3850759528584088,-0.3839315311846731,-0.380489657584906,-0.383462220573916,-0.4402385483088994
